username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
plumapluma;2009-05-22 23:57;0;0;"XDXD la niña a la que le hago clases tiene AH1N1 ... ella es del TEI .... XD menos mal que no le fui a hacer clases ...:P";;;;"1888290897";https://twitter.com/plumapluma/status/1888290897
x_tello;2009-05-22 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"1888275807";https://twitter.com/x_tello/status/1888275807
knefemerides;2009-05-22 23:54;0;0;"EE. UU. Destina mil millones de dólares al desarrollo de vacuna contra gripe AH1N1 .";;;;"1888265715";https://twitter.com/knefemerides/status/1888265715
ignxcio;2009-05-22 23:39;0;0;"Link: Minsal confirma 44 casos de virus AH1N1 en el país - Tanta paranoia y yo sin miedo. http://tumblr.com/x7i1uh53q";;;;"1888142594";https://twitter.com/ignxcio/status/1888142594
Miecuadorqerido;2009-05-22 23:32;0;0;"Los casos confirmados con AH1N1 tienen relaci�n con viajes a Miami y M�xico: Redacci�n Guayaquil El Comit� de Op.. http://tinyurl.com/pevgmc";;;;"1888082563";https://twitter.com/Miecuadorqerido/status/1888082563
Elmejormanuel;2009-05-22 23:22;0;0;"El ministro de Salud, Oscar Ugarte, aseguró que la empleada sospechosa de tener el virus AH1N1 no fue despedida por su patrona de La Molina.";;;;"1888004591";https://twitter.com/Elmejormanuel/status/1888004591
martinhidalgo;2009-05-22 23:20;0;0;"el Perú ya tuvo el virus AH1N1 en el año 2000 http://bit.ly/tQox4";;;;"1887989393";https://twitter.com/martinhidalgo/status/1887989393
paniko;2009-05-22 23:20;0;0;"hoy todos a cine arte alameda a http://www.arturoparty.com llevamos cepas de ah1n1 para que se contagien tod@s";;@s;;"1887981242";https://twitter.com/paniko/status/1887981242
MAQO;2009-05-22 23:11;0;0;"No es pa alarmarce pero la Gripe AH1N1 : Ministerio de Salud informa que hay 44 casos en el país!!! AHH!!!! http://snurl.com/il1uq -> jA!";;;;"1887914564";https://twitter.com/MAQO/status/1887914564
ZephyreAllegra;2009-05-22 23:08;0;0;"Ecuador: casos confirmados con AH1N1 tienen relación con viajes a Miami y México http://www.timesoftheinternet.com/espanol/40554.html";;;;"1887885484";https://twitter.com/ZephyreAllegra/status/1887885484
diarioojo;2009-05-22 23:07;0;0;"Ministro de Salud confirma 16 casos de gripe AH1N1 en el Perú. Otros 10 casos están como sospechosos y se vienen analizando.";;;;"1887881529";https://twitter.com/diarioojo/status/1887881529
Peru21pe;2009-05-22 23:06;0;0;""Tres casos con gripe #AH1N1 ya fueron dados de alta. Sin embargo, hay otros casos que todavía están en estudio", dijo el ministro de Salud.";;;#AH1N1;"1887869242";https://twitter.com/Peru21pe/status/1887869242
elcomercio;2009-05-22 23:04;0;0;"La atención está en la gripe AH1N1 , pero el frío y la gripe común deja 119 niños muertos en el Perú http://is.gd/Ctpo";;;;"1887857637";https://twitter.com/elcomercio/status/1887857637
Peru21pe;2009-05-22 23:02;0;0;"El ministro de Salud en conferencia de prensa en vivo vía Canal N. #AH1N1";;;#AH1N1;"1887833498";https://twitter.com/Peru21pe/status/1887833498
matiasrivera;2009-05-22 23:01;0;0;"Serv.utilidá publica :El numero del Minsal para consultas sobre AH1N1 es 6003607777";;;;"1887831465";https://twitter.com/matiasrivera/status/1887831465
Peru21pe;2009-05-22 23:01;0;0;"Suben a 17 los contagios con gripe #AH1N1 , en Perú, y aparecen dos nuevos casos de gripe sospechos en Lima. http://is.gd/Cm4r";;;#AH1N1;"1887827977";https://twitter.com/Peru21pe/status/1887827977
Lepzu;2009-05-22 22:52;0;0;"En dos días confirmarán sí existe el primer caso de gripe AH1N1 en La Libertad";;;;"1887751051";https://twitter.com/Lepzu/status/1887751051
XNM13;2009-05-22 22:46;0;0;"@XikoPxndx Gripa.. No estoy seguro si es AH1N1 =/";;@XikoPxndx;;"1887699726";https://twitter.com/XNM13/status/1887699726
lourets;2009-05-22 22:29;0;0;"AH1N1 + MI RESFRIADO = TRAUMAAAAAA!";;;;"1887560553";https://twitter.com/lourets/status/1887560553
swinflunews;2009-05-22 22:28;0;0;"Friday 22, PAHO Press Conference Influenza AH1N1 http://ff.im/-39UlG";;;;"1887552235";https://twitter.com/swinflunews/status/1887552235
elbeatdeltambor;2009-05-22 22:26;0;0;""Queremos informar a los miembros de la Comunidad xxxxx que el ISP ha confirmado el caso de gripe AH1N1 en nuestro Colegio".";;;;"1887537276";https://twitter.com/elbeatdeltambor/status/1887537276
ZephyreAllegra;2009-05-22 22:25;0;0;"Profesora peruana de educación especial sería nuevo caso de virus Ah1N1 http://www.timesoftheinternet.com/espanol/40541.html";;;;"1887526569";https://twitter.com/ZephyreAllegra/status/1887526569
StiriAzi;2009-05-22 22:20;0;0;"Grupurile farmaceutice vor putea incepe sa produca vaccinuri impotriva AH1N1 din iulie, spera OMS http://tinyurl.com/q8nhxe";;;;"1887487958";https://twitter.com/StiriAzi/status/1887487958
transmediachile;2009-05-22 22:19;0;0;"@christianpino Así es...la bencina no es lo único q sube en Chile con lo de la AH1N1";;@christianpino;;"1887477731";https://twitter.com/transmediachile/status/1887477731
AndreaObaid;2009-05-22 22:18;0;0;"Científicos afirman que el virus AH1N1 está circulando desde 1998. Secuenciaron los genomas de más de 50 muestras en México y EE.UU.";;;;"1887467772";https://twitter.com/AndreaObaid/status/1887467772
x_tello;2009-05-22 22:04;0;0;"Candidate virus for H1N1 vaccine arrives at CDC http://bit.ly/muukJ #Influenza #CDC #Vaccine #AH1N1 #CNN";;;#Influenza #CDC #Vaccine #AH1N1 #CNN;"1887347350";https://twitter.com/x_tello/status/1887347350
elnortero;2009-05-22 21:53;0;0;"Minsal confirma 44 casos de virus AH1N1 en el país. No hay reportes de casos en regiones (aún)";;;;"1887254274";https://twitter.com/elnortero/status/1887254274
Zoordo;2009-05-22 21:52;0;0;"Ayer se levantó en Mexico la alerta sobre el AH1N1 y hoy...."Sismo de 5,9 grados sacude Ciudad de México" Falta un meteorito y HernanCortés";;;;"1887240078";https://twitter.com/Zoordo/status/1887240078
helisocorman;2009-05-22 21:49;0;0;"cuantos casos hay de AH1N1 ???";;;;"1887220838";https://twitter.com/helisocorman/status/1887220838
zungaboys;2009-05-22 21:48;0;0;"Trnquilo con la AH1N1 porque NoHayNi1 que no quiera viajar a Rio. Por ultimo lo dejai pa más adelante, cashai? ya lo vi con mis zungabogados";;;;"1887208237";https://twitter.com/zungaboys/status/1887208237
jlc_rve;2009-05-22 21:43;0;0;"Ya son 17 los casos de Gripe AH1N1 en Perú ........... http://tinyurl.com/qr9fay";;;;"1887169946";https://twitter.com/jlc_rve/status/1887169946
spaciolibre;2009-05-22 21:13;0;0;"Buscando la AH1N1 para tumbarme en la cama.";;;;"1886890088";https://twitter.com/spaciolibre/status/1886890088
PanoramaDiario;2009-05-22 21:07;0;0;"SESPAS: pruebas de virus AH1N1 enviadas a Atlanta han sido negativas http://tinyurl.com/qr9h63";;;;"1886835289";https://twitter.com/PanoramaDiario/status/1886835289
Alexsander_pe;2009-05-22 20:56;0;0;"Corre el rumor, aun no lo confirmo, que una flaca del 8vo piso es hna de una infectada del virus AH1N1 ... pucha llegó jajaja";;;;"1886728999";https://twitter.com/Alexsander_pe/status/1886728999
diarioojo;2009-05-22 20:31;0;0;"Un nuevo caso del virus AH1N1 en provincia, se trata de una estudiante del Colegio Prescott de Arequipa ya son tres casos en la Cudad Blanca";;;;"1886484300";https://twitter.com/diarioojo/status/1886484300
elcomercio;2009-05-22 20:30;0;0;"Una escolar arequipeña se convierte en el caso número 17 de la gripe AH1N1 en el Perú. http://tinyurl.com/qr9fay";;;;"1886480084";https://twitter.com/elcomercio/status/1886480084
salo_qj;2009-05-22 20:28;0;0;"Una escolar arequipeña se convierte en el caso número 17 de la gripe AH1N1 en el Perú http://bit.ly/4bm6H";;;;"1886455829";https://twitter.com/salo_qj/status/1886455829
DulceMolestia;2009-05-22 20:26;0;0;"muy cerca de la Ah1N1 jajaja pero es solo una gripe =)";;;;"1886441204";https://twitter.com/DulceMolestia/status/1886441204
Peru21pe;2009-05-22 20:24;0;0;"Ya son 17 los casos de gripe #AH1N1 en todo el país. http://is.gd/Cm4r";;;#AH1N1;"1886421752";https://twitter.com/Peru21pe/status/1886421752
