username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Peru21pe;2009-09-07 23:56;0;0;"A 109 se elevó la cifra de fallecidos por la gripe AH1N1 en el Perú. http://bit.ly/1FUp6L";;;;"3828957204";https://twitter.com/Peru21pe/status/3828957204
x_tello;2009-09-07 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3828927677";https://twitter.com/x_tello/status/3828927677
pandemicflublog;2009-09-07 23:53;0;0;"News about the swine flu A(H1N1) 20... http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F09%2F07%2Fnews-about-the-swine-flu- ah1n1 -2009-09-07%2F";;;;"3828885377";https://twitter.com/pandemicflublog/status/3828885377
Livinginperu;2009-09-07 23:51;0;0;"#Peru : A woman dies of #pneumonia due to #AH1N1 , relatives to file a #malpractice claim http://bit.ly/RZ2gq #health #law";;;#Peru #pneumonia #AH1N1 #malpractice #health #law;"3828865174";https://twitter.com/Livinginperu/status/3828865174
revistagratuita;2009-09-07 23:50;0;0;"El jefe de seguridad del presidente Rafael Correa, el coronel John Merino, muere por el virus de influenza AH1N1 , a la edad de 42 años.";;;;"3828833627";https://twitter.com/revistagratuita/status/3828833627
Grippe_A_H1N1_;2009-09-07 23:29;0;0;"SANTE - Le point sur la grippe AH1N1 - Le Petit Journal: SANTE - Le point sur la grippe AH1N1Le Petit JournalLe nombre d http://url4.eu/OI4G";;;;"3828456345";https://twitter.com/Grippe_A_H1N1_/status/3828456345
CanalRTU;2009-09-07 23:16;0;0;"Álvaro Uribe vuelve a la actividad pública después de padecer gripe AH1N1 . Presidió una reunión en la sede del Ejecutivo.";;;;"3828228775";https://twitter.com/CanalRTU/status/3828228775
Curiosa;2009-09-07 23:12;0;0;"RT: @ANAVILLALBA : escritora Isabel Allende tiene gripe AH1N1 ... http://bit.ly/8YT8w";;@ANAVILLALBA;;"3828168184";https://twitter.com/Curiosa/status/3828168184
fightbackH1n1;2009-09-07 23:06;0;0;"AH1N1 Swine Flu : Netherlands Health Minister,Citizen can be subjected to isolation and medical examination. http://tinyurl.com/m2mfse";;;;"3828060226";https://twitter.com/fightbackH1n1/status/3828060226
esmitv;2009-09-07 23:01;0;0;"Última Hora. Perú: Autoridades de salud registran más de 100 muertes por gripe AH1N1 . http://bit.ly/7LKge";;;;"3827973969";https://twitter.com/esmitv/status/3827973969
battouk;2009-09-07 22:59;0;0;"y les informo tambien saliendo del caso , de la gripe Ah1n1 , que ya conoci a dos personas que ya fallecieron de esta gripe , y otras";;;;"3827939362";https://twitter.com/battouk/status/3827939362
TrujilloInforma;2009-09-07 22:39;0;0;"Hoy falleció una persona víctima de la gripe AH1N1 en Trujillo, ya son 4 fallecidos en La Libertad. http://bit.ly/1WoMwm";;;;"3827597269";https://twitter.com/TrujilloInforma/status/3827597269
EdieQ;2009-09-07 22:34;0;0;"Existirá la posibilidad de que el AH1N1 haya sido un arma iraní y por eso alguien tenía la vacuna mucho antes de estar lista?";;;;"3827511801";https://twitter.com/EdieQ/status/3827511801
Lezvr;2009-09-07 22:32;0;0;"Se elevó a 109 fallecidos por gripe #AH1N1 en #PERU";;;#AH1N1 #PERU;"3827473935";https://twitter.com/Lezvr/status/3827473935
DoctorGlyco;2009-09-07 22:18;0;0;"Best defense against AH1N1 virus is a strong immune system. Gochi has been clinically proven to strengthen immune function http://bit.ly ...";;;;"3827229765";https://twitter.com/DoctorGlyco/status/3827229765
esmitv;2009-09-07 22:14;0;0;"Última Hora. Nicaragua: Aumentan a seis las muertes por gripe AH1N1 en Nicaragua. http://bit.ly/7LKge";;;;"3827168258";https://twitter.com/esmitv/status/3827168258
elcomerciocom;2009-09-07 22:13;0;0;"Las escuelas tomaron medidas contra el AH1N1 http://bit.ly/BXJtd";;;;"3827147717";https://twitter.com/elcomerciocom/status/3827147717
crisanris;2009-09-07 22:04;0;0;"el jefe d seguridad del pdte Correa murio x la gripe AH1N1 . Aqui le daran mayor importancia a esta epidemia?";;;;"3826997153";https://twitter.com/crisanris/status/3826997153
Peru21pe;2009-09-07 22:02;0;0;"Denuncian que una mujer con la gripe AH1N1 murió por negligencia. http://bit.ly/yyO2u";;;;"3826961241";https://twitter.com/Peru21pe/status/3826961241
CanalRTU;2009-09-07 21:54;0;0;"Este martes se dará el último adios al ex jefe de seguridad de presidencia Jhnony Merino, quien murio por el AH1N1 .";;;;"3826815971";https://twitter.com/CanalRTU/status/3826815971
NoticiasRCN;2009-09-07 21:51;0;0;"Pánico por contagio de AH1N1 se tomó colegio de Risaralda http://bit.ly/ITRUw";;;;"3826767455";https://twitter.com/NoticiasRCN/status/3826767455
macarenazoo;2009-09-07 21:48;0;0;"Jefe de seguridad del gobierno ecuatoriano muere por AH1N1";;;;"3826704396";https://twitter.com/macarenazoo/status/3826704396
radiotarqui;2009-09-07 21:47;0;0;"En vivo entrevista con Dir. del Área de Neumología del Hospital Eugenio Espejo, sobre consejos para gripe AH1N1 . En: www.radiotarqui.com.ec";;;;"3826694672";https://twitter.com/radiotarqui/status/3826694672
freemediaven;2009-09-07 21:16;0;0;"#FreeMediaVe Fallece el jefe de seguridad de la Presidencia de Ecuador por Gripe AH1N1 http://url4.eu/OFko";;;#FreeMediaVe;"3826147961";https://twitter.com/freemediaven/status/3826147961
Dr_Crack;2009-09-07 21:00;0;0;"Luchando contra la Influenza AH1N1 en Ecuador";;;;"3825881853";https://twitter.com/Dr_Crack/status/3825881853
ISPInteractive;2009-09-07 21:00;0;0;"44 muertos y 1 647 contagiados por gripe AH1N1 en Ecuador http://bit.ly/1ijM6U";;;;"3825877595";https://twitter.com/ISPInteractive/status/3825877595
erivanio;2009-09-07 20:55;0;0;"Xiiiiiiiiii agora q ninguem usa o alcool para matar o virus AH1N1 . Alem de matar o virus, resseca a pele";;;;"3825798355";https://twitter.com/erivanio/status/3825798355
elcomerciocom;2009-09-07 20:44;0;0;"Ministro de Educación llamó a la prevención de AH1N1 http://bit.ly/VvPHl";;;;"3825599918";https://twitter.com/elcomerciocom/status/3825599918
CaracolRadio;2009-09-07 20:27;0;0;"La OMS dice que vacuna gripe AH1N1 tardará meses en llegar a parte población mundial http://bit.ly/EtQtv";;;;"3825307508";https://twitter.com/CaracolRadio/status/3825307508
soywakko;2009-09-07 19:53;0;0;"@Ofe27 influenza ah1n1 , que te alcanza allá :O";;@Ofe27;;"3824702581";https://twitter.com/soywakko/status/3824702581
elcomerciocom;2009-09-07 19:40;0;0;"Hospital Pablo Arturo Suárez abrió nueva sala terapia intensiva para pacientes con AH1N1 http://bit.ly/SMda9";;;;"3824488138";https://twitter.com/elcomerciocom/status/3824488138
juanfraga;2009-09-07 19:39;0;0;"Jefe de seguridad de Correa muere por gripe AH1N1 Noticiero Digital...";;;;"3824473226";https://twitter.com/juanfraga/status/3824473226
pablocozzaglio;2009-09-07 19:19;0;0;"Despedida del Coronel John Merino, ex fefe de la guardia presidencial, murió de AH1N1 , al no dejar el puesto a pesar de los síntomas...";;;;"3824115042";https://twitter.com/pablocozzaglio/status/3824115042
willvv;2009-09-07 19:00;0;0;"Jaja, que risa la gente que en seriose asusta cuando uno insinúa tener síntomas de AH1N1";;;;"3823798022";https://twitter.com/willvv/status/3823798022
CPN_Noticias;2009-09-07 18:32;0;0;"Cuarta víctima de gripe AH1N1 fallece por falta de equipos en Chimbote http://www.cpnradio.pe/html/2009/09/07/2/3424.htm";;;;"3823300167";https://twitter.com/CPN_Noticias/status/3823300167
elcomercio;2009-09-07 18:28;0;0;"Chimbote: Mujer muere por gripe AH1N1 después de acudir a tres hospitales http://tinyurl.com/kl4pwy";;;;"3823228303";https://twitter.com/elcomercio/status/3823228303
barrosromo;2009-09-07 18:26;0;0;"INFLUENZA: La influenza AH1N1 amenaza la tradición de besar en Francia...http://bit.ly/43TIhC";;;;"3823192192";https://twitter.com/barrosromo/status/3823192192
barrosromo;2009-09-07 18:24;0;0;"MUNDO: Uribe reaparece en público luego contagio por gripe AH1N1 ...http://bit.ly/KCWA1";;;;"3823163452";https://twitter.com/barrosromo/status/3823163452
esmitv;2009-09-07 18:16;0;0;"Última Hora. Basilea: Farmacéutica Roche confirma casos AH1N1 resistentes al Tamiflu. http://bit.ly/7LKge";;;;"3823029043";https://twitter.com/esmitv/status/3823029043
indibrice;2009-09-07 18:00;0;0;"Fallecio jefe de defensa de rafael correa luego de un mes de haberse infectado con AH1N1";;;;"3822740432";https://twitter.com/indibrice/status/3822740432
perucom;2009-09-07 17:48;0;0;"Chimbote: Denuncian que mujer murió por gripe AH1N1 por falta de equipos http://bit.ly/60sb3";;;;"3822538232";https://twitter.com/perucom/status/3822538232
GtelloZ;2009-09-07 17:24;0;0;"Clases por Internet y teletrabajo para evitar contagio de gripe AH1N1 http://rt.nu/ycp3 (via @RPPNoticias )";;@RPPNoticias;;"3822112559";https://twitter.com/GtelloZ/status/3822112559
CanalRTU;2009-09-07 17:22;0;0;"La Dirección del Salud del Tungurahua intensifica las medidas preventivas para evitar AH1N1 , en establecimientos educativos.";;;;"3822082739";https://twitter.com/CanalRTU/status/3822082739
RPPNoticias;2009-09-07 17:20;0;0;"Admiten que vacuna contra AH1N1 tardará en llegar a población mundial http://rt.nu/oq8u";;;;"3822048321";https://twitter.com/RPPNoticias/status/3822048321
