username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-07-30 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"2940793303";https://twitter.com/x_tello/status/2940793303
Miecuadorqerido;2009-07-30 23:50;0;0;"AH1N1 en la Direcci�n de Tr�nsito: Un empelado civil dio positivo. Se suspendi� atenci�n al p�blico http://tinyurl.com/nx37lv";;;;"2940715478";https://twitter.com/Miecuadorqerido/status/2940715478
NTelevisa_com;2009-07-30 23:29;0;0;"Ssa reporta 146 muertes por influenza AH1N1 http://tinyurl.com/nvtq44";;;;"2940375799";https://twitter.com/NTelevisa_com/status/2940375799
alexgzz;2009-07-30 23:26;0;1;"RT @LiiLiiPuRpLe: @Pawiis :Cómo prepararías a la nación para el próx brote d influenza AH1N1 ? << Que hagan lo que quieran #seleccionatural";;@LiiLiiPuRpLe @Pawiis;#seleccionatural;"2940330404";https://twitter.com/alexgzz/status/2940330404
Pawiis;2009-07-30 23:21;0;0;"Comienzo a hacer mi otra tarea...La pregunta dice Cómo prepararías la nación para el próximo brote de influenza AH1N1 ? Ayúdenme!! jaja";;;;"2940249892";https://twitter.com/Pawiis/status/2940249892
DavidPerez412;2009-07-30 23:14;0;0;"RT @ElUniversal : La gripe AH1N1 suma dos víctimas más en el territorio nacional llegando a cinco los decesos por esta enfermedad en el país";;@ElUniversal;;"2940130559";https://twitter.com/DavidPerez412/status/2940130559
PRDayTrips;2009-07-30 23:05;0;0;"2733 Suspicious Cases of Dengue Fever in #puertorico reported by @elnuevodia today http://bit.ly/3zBcc Maybe AH1N1 isn't the big threat?";;@elnuevodia;#puertorico;"2939993897";https://twitter.com/PRDayTrips/status/2939993897
boliviabits;2009-07-30 23:04;0;0;"#bolivia Manejo hospitalario con barbijos, una obligación en tiempos de la gripe AH1N1 : Por Vladimir Cha.. http://bit.ly/3hgSv";;;#bolivia;"2939965233";https://twitter.com/boliviabits/status/2939965233
GinaLiliana;2009-07-30 22:51;0;0;"@Juli_Loffre ey dime un kosa, n Argentina komo va eso de la gripe AH1N1 ??????? , k medidas han tomado pork aka n Peru sigue n aumento.";;@Juli_Loffre;;"2939760170";https://twitter.com/GinaLiliana/status/2939760170
TrujilloInforma;2009-07-30 22:40;0;0;"Universidad Nacional de Trujillo inició fumigación de todos sus ambientes para prevenir AH1N1 : La Universidad Na.. http://bit.ly/REBn4";;;;"2939559273";https://twitter.com/TrujilloInforma/status/2939559273
OneSilentSmoke;2009-07-30 22:30;0;0;"Se incrementarán en 30 % los casos de influenza AH1N1 en el invierno (QUINTANA ROO) http://tinyurl.com/m5pwhg";;;;"2939401991";https://twitter.com/OneSilentSmoke/status/2939401991
ernestogfa;2009-07-30 22:29;0;0;"EL CDC estadounidense define los grupos de riesgo para la vacuna futura de Influenza AH1N1 . http://bit.ly/ZGLZT";;;;"2939381219";https://twitter.com/ernestogfa/status/2939381219
noticiascnr;2009-07-30 22:29;0;0;"El MINSA informa de 29 fallecidos de 3029 casos registrados de AH1N1 hasta la fecha";;;;"2939377207";https://twitter.com/noticiascnr/status/2939377207
RPPNoticias;2009-07-30 22:22;0;1;"Arequipa: Mueren seis personas por Gripe AH1N1 en feriado largo http://tinyurl.com/ldxyyh";;;;"2939259490";https://twitter.com/RPPNoticias/status/2939259490
CyberNewspr;2009-07-30 22:21;0;0;"Salud ya no hará conferencias sobre datos de AH1N1 (Ampliación, Sonidos) - Hato Rey - La sub secre http://tinyurl.com/nbtteb";;;;"2939247365";https://twitter.com/CyberNewspr/status/2939247365
candresruiz;2009-07-30 22:06;0;0;"Maldita sea, mi novia tiene Ah1n1 , a tomar tamiflu y yo que?";;;;"2938992863";https://twitter.com/candresruiz/status/2938992863
Peru21pe;2009-07-30 21:59;0;0;"Tingo María registra su primera víctima de gripe AH1N1 , informó el director de la Red de Salud de la zona (Vía CPN) #AH1N1";;;#AH1N1;"2938856366";https://twitter.com/Peru21pe/status/2938856366
Peru21pe;2009-07-30 21:45;0;1;"Fallecieron 6 en Arequipa por gripe A H1N1 durante los feriados, informó Dirección Regional de Salud (vía RPP) #AH1N1";;;#AH1N1;"2938613317";https://twitter.com/Peru21pe/status/2938613317
mariocr;2009-07-30 21:23;0;0;"NUEVO POST: "Operación Pandemia: Gripe AH1N1 " http://bit.ly/eoo3Q";;;;"2938226635";https://twitter.com/mariocr/status/2938226635
Xtaisenred;2009-07-30 21:03;0;0;"Ajedrecistas peruanos tomarán extremas medidas de prevención contra AH1N1 en Argentina http://is.gd/1UWxu";;;;"2937868272";https://twitter.com/Xtaisenred/status/2937868272
xazarcom_ru;2009-07-30 20:57;0;0;"Первая гибель человека, зараженного AH1N1 , зафиксирована в Ливане http://ff.im/-5WRh2";;;;"2937757422";https://twitter.com/xazarcom_ru/status/2937757422
javiermorquecho;2009-07-30 20:40;0;0;"Virus AH1N1 afectaría a mil millones de personas en uno o dos años: OMS";;;;"2937446305";https://twitter.com/javiermorquecho/status/2937446305
gechasa16;2009-07-30 20:27;0;0;"oh my God almost 650 with AH1N1 , whats happening, take care of yourselves. TKUS";;;;"2937213626";https://twitter.com/gechasa16/status/2937213626
m4x18;2009-07-30 20:25;0;0;"OMFG! Hay un caso de AH1N1 en mi edificio! Y la junta de condominio lo sabe y no avisa!";;;;"2937180636";https://twitter.com/m4x18/status/2937180636
DiarioPE;2009-07-30 20:23;0;0;"Jovem pernambucana com suspeita de gripe AH1N1 passa 24 horas para ser internada http://bit.ly/bBqLd";;;;"2937143313";https://twitter.com/DiarioPE/status/2937143313
andreleme;2009-07-30 20:22;0;0;"IBTA/Metrocamp: início das aulas será adiado para o dia 10 de agosto devido a epidemia de gripe causada pelo vírus AH1N1 .";;;;"2937136871";https://twitter.com/andreleme/status/2937136871
noticiascnr;2009-07-30 20:10;0;0;"Puno: Confirman segunda víctima mortal por gripe AH1N1 http://bit.ly/14pY8X";;;;"2936917715";https://twitter.com/noticiascnr/status/2936917715
sercro;2009-07-30 20:09;0;0;"Has a weird flu!! (not AH1N1 :P)";;;;"2936904731";https://twitter.com/sercro/status/2936904731
IfIfellbeatles;2009-07-30 20:02;0;0;"Bigado Ah1n1";;;;"2936768406";https://twitter.com/IfIfellbeatles/status/2936768406
CyberNewspr;2009-07-30 19:46;0;0;"Salud ya no hará conferencias sobre datos de AH1N1 (Ampliación, Sonidos) http://bit.ly/16pvwf";;;;"2936492420";https://twitter.com/CyberNewspr/status/2936492420
AbelSalgado;2009-07-30 19:42;0;0;"654 casos de AH1N1 en Guerrero, 500 en Acapulco. SSA Guerrero";;;;"2936413815";https://twitter.com/AbelSalgado/status/2936413815
House_CR;2009-07-30 19:31;0;0;"RT @AsiComoLoOye : En #romeriavirtual , donde dice "JRun closed connection." lease: " AH1N1 closed conection"";;@AsiComoLoOye;#romeriavirtual;"2936223769";https://twitter.com/House_CR/status/2936223769
scx7;2009-07-30 19:28;0;0;"voy a promover el saludo oriental en vez del saludo con mano, por temos al ah1n1 #experimentosocial , #ah1n1";;;#experimentosocial #ah1n1;"2936177189";https://twitter.com/scx7/status/2936177189
aristidescolon;2009-07-30 19:22;0;0;"Ya termino la guardia!! Un caso sospechoso de AH1N1 fue admitido a nuestro servicio.";;;;"2936054526";https://twitter.com/aristidescolon/status/2936054526
patofile81;2009-07-30 19:20;0;0;"¿Nueva forma de tomarse vacaciones? A mi hermana le dieron la semana libre por haber comentado en su trabajo que una prima tenía gripe AH1N1";;;;"2936030377";https://twitter.com/patofile81/status/2936030377
kubota_;2009-07-30 19:11;0;0;"@tavasconcellos todos os especialistas dizem que não. Poderiam é tratar a AH1N1 como gripe normal, assim como o remédio para a cura.";;@tavasconcellos;;"2935874925";https://twitter.com/kubota_/status/2935874925
claudieko;2009-07-30 19:05;0;0;"Workmate might have AH1N1 flu but it's refusing to take the test and rest at home. Oh well.";;;;"2935762087";https://twitter.com/claudieko/status/2935762087
NoticiasVenezue;2009-07-30 18:52;0;0;"RT @NotiSalud : Venezuela: una joven publicó en su blog la experiencia de ser una de las infectadas con AH1N1 . Ver blog: http://bit.ly/yIRA3";;@NotiSalud;;"2935523293";https://twitter.com/NoticiasVenezue/status/2935523293
nolotov;2009-07-30 18:43;0;0;"Realmente tenemos como enfrentar el ah1n1 ??? Me preocupa no estemos preparados para una pandemia, lo cual lo dudo :s http://myloc.me/fyzJ";;;;"2935361745";https://twitter.com/nolotov/status/2935361745
ZephyreAllegra;2009-07-30 18:42;0;0;"El 99% de casos de gripe es ' AH1N1 ' http://www.timesoftheinternet.com/espanol/51433.html";;;;"2935343729";https://twitter.com/ZephyreAllegra/status/2935343729
fabritwit;2009-07-30 18:41;0;0;"Ah1n1 http://bit.ly/3WGaV";;;;"2935340937";https://twitter.com/fabritwit/status/2935340937
ehuacho;2009-07-30 18:41;0;0;"Latinoamérica es la más golpeada por la gripe AH1N1 http://e-huacho.blogspot.com/";;;;"2935333244";https://twitter.com/ehuacho/status/2935333244
NotiSalud;2009-07-30 18:39;0;0;"Venezuela: una joven publicó en su blog la experiencia de ser una de las infectadas con AH1N1 . Ver blog: http://bit.ly/yIRA3";;;;"2935295636";https://twitter.com/NotiSalud/status/2935295636
FernandoCruzT;2009-07-30 18:33;0;0;"video interesante de influenza AH1N1 http://ping.fm/2IyPa";;;;"2935189434";https://twitter.com/FernandoCruzT/status/2935189434
island_kiss_pr;2009-07-30 18:32;0;0;"cheken este videooo sobre el VIRUS AH1N1 ...esta super interesante http://bit.ly/154UXl";;;;"2935173441";https://twitter.com/island_kiss_pr/status/2935173441
NotiSalud;2009-07-30 18:32;0;0;"Venezuela: se confirmó la tercera muerte por influenza AH1N1 en el país. Lee más: www.notisalud.com.ve";;;;"2935166257";https://twitter.com/NotiSalud/status/2935166257
jkusunoki;2009-07-30 18:31;0;0;"Pero contar los casos de AH1N1 podría ayudarte a dormir ¿no? http://ow.ly/iBMK";;;;"2935151544";https://twitter.com/jkusunoki/status/2935151544
NotiSalud;2009-07-30 18:29;0;0;"Los expertos recomiendan reforzar la atención telefónica a los afectados con el virus AH1N1 . Lee más: www.notisalud.com.ve";;;;"2935109868";https://twitter.com/NotiSalud/status/2935109868
javierbatero;2009-07-30 18:26;0;0;"será verdad que Lysoform mata el virus de la gripe AH1N1 ?";;;;"2935068426";https://twitter.com/javierbatero/status/2935068426
SamDarlei;2009-07-30 18:17;0;0;"Não, não fiz nada esses últimos dias. Pra quem suspeitava de #AH1N1 uma rinite me deixou faceiríssimo!";;;#AH1N1;"2934895260";https://twitter.com/SamDarlei/status/2934895260
RadioMaestra;2009-07-30 18:16;0;0;"Alguien sabe algo sobre que estarian muriendo de AH1N1 muchos mas de lo que dice el gobierno, dicen que serian mas de 20mil";;;;"2934891475";https://twitter.com/RadioMaestra/status/2934891475
elvagotapatio;2009-07-30 18:14;0;0;"El cuento de Felipe Calderón y la AH1N1 http://bit.ly/hEauW";;;;"2934846949";https://twitter.com/elvagotapatio/status/2934846949
bzstudio;2009-07-30 18:10;0;0;"Just had a serious discussion with the sales VP of my co. about how Purell only kills 99.99% of common germs which may not include AH1N1 .";;;;"2934781607";https://twitter.com/bzstudio/status/2934781607
miguelrios;2009-07-30 17:51;0;0;"Se siente raro hablar por el chat de Facebook con un amigo que está en el hospital bien malo con la AH1N1 .";;;;"2934423175";https://twitter.com/miguelrios/status/2934423175
melgarex;2009-07-30 17:41;0;0;"qué opinan sobre esta foto para portada de mi presentación PowerPoint sobre gripe AH1N1 que haré esta tarde? http://twitpic.com/c5eu4";;;;"2934243576";https://twitter.com/melgarex/status/2934243576
elfenix53;2009-07-30 17:36;0;0;"@raep3153 Ahhh AH1N1 ..!!! NOOOOO... no es esa va???";;@raep3153;;"2934150510";https://twitter.com/elfenix53/status/2934150510
InfoPandemie;2009-07-30 17:33;0;0;"#h1n1 Décès adolescente 14 ans AH1N1 identifié mais avait maladie grave + infection pulmonaire autre que grippe http://bit.ly/FChu5";;;#h1n1;"2934091708";https://twitter.com/InfoPandemie/status/2934091708
nacion;2009-07-30 17:32;0;0;"Sube a 22 número de víctimas por gripe AH1N1 en Costa Rica http://nacion.com/g/24i";;;;"2934088707";https://twitter.com/nacion/status/2934088707
Kurai_Tsukino;2009-07-30 17:18;0;0;"Solo 5 millones d dosis p/vacuna vs influenza AH1N1 http://tinyurl.com/nyxzhq xq los ancianos aguantan solo embarazadas diabéticos y médicos";;;;"2933817084";https://twitter.com/Kurai_Tsukino/status/2933817084
PanamericanaTV;2009-07-30 17:08;0;0;"Abencia Meza no podrá recibir visitas por gripe AH1N1 http://www.24horaslibre.com/nacionales/1248979447.php";;;;"2933631328";https://twitter.com/PanamericanaTV/status/2933631328
xazarcom_ru;2009-07-30 16:57;0;0;"В Бельгии зафиксирована первая смерть от гриппа AH1N1 http://ff.im/-5WgNR";;;;"2933430861";https://twitter.com/xazarcom_ru/status/2933430861
Seldon_SL;2009-07-30 16:54;0;0;"Ojalá que no me de la AH1N1 !!!";;;;"2933375883";https://twitter.com/Seldon_SL/status/2933375883
elcomerciocom;2009-07-30 16:51;0;0;"Mujeres embarazadas deben ser prioridad para vacuna contra el AH1N1 , según expertos http://bit.ly/B4xOS";;;;"2933308711";https://twitter.com/elcomerciocom/status/2933308711
Peru21pe;2009-07-30 16:16;0;1;"Mujer falleció víctima de gripe #AH1N1 ayer en Puno, según Essalud. (Vía CPN)";;;#AH1N1;"2932692779";https://twitter.com/Peru21pe/status/2932692779
hotgirl_vn;2009-07-30 16:13;0;0;"teen ung pho voi dich cum ah1n1 : teen ung pho voi dich cum ah1n1 http://url4.eu/9cM7";;;;"2932629560";https://twitter.com/hotgirl_vn/status/2932629560
PSarg;2009-07-30 16:00;0;0;"Mi conexión está intermitente hoy, ¿Tendrá AH1N1 ? Tose mucho.";;;;"2932403093";https://twitter.com/PSarg/status/2932403093
