username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-08-03 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3114063171";https://twitter.com/x_tello/status/3114063171
Miecuadorqerido;2009-08-03 23:43;0;0;"El Tamiflu tiene dos contraindicaciones: Redacción Sociedad El área especial para detectar el virus AH1N1 en el .. http://bit.ly/SHg9M";;;;"3113871158";https://twitter.com/Miecuadorqerido/status/3113871158
elcomercio;2009-08-03 23:39;0;0;"Reportan 677 casos nuevos de gripe AH1N1 en el Perú y contagios se elevan a 4.781 http://is.gd/21dsM";;;;"3113795473";https://twitter.com/elcomercio/status/3113795473
SamDarlei;2009-08-03 23:21;0;0;"Cara, a cidade onde trabalho tem dois casos de #AH1N1 confirmados e já pararam de contar as suspeitas (100+). f%deu, caras, f%deu!";;;#AH1N1;"3113515626";https://twitter.com/SamDarlei/status/3113515626
SamDarlei;2009-08-03 23:07;0;0;"Caraca, RS tá tomado da #AH1N1 , f%deu de vez! UFSM começa só em 1º/09...";;;#AH1N1;"3113286655";https://twitter.com/SamDarlei/status/3113286655
Peru21pe;2009-08-03 23:01;0;0;"Informan del primer contagio de gripe #AH1N1 en Andahuaylas. (Vía CPN)";;;#AH1N1;"3113190283";https://twitter.com/Peru21pe/status/3113190283
DiegoJGuzmanU;2009-08-03 22:59;0;0;"#gallinita #gallinita NO TENGO EL VIRUS AH1N1";;;#gallinita #gallinita;"3113155681";https://twitter.com/DiegoJGuzmanU/status/3113155681
xazarcom_ru;2009-08-03 22:49;0;0;"Два случая гриппа AH1N1 подозревают у пассажиров круизного лайнера в Греции http://ff.im/-67Kc8";;;;"3112985256";https://twitter.com/xazarcom_ru/status/3112985256
abdultrelles;2009-08-03 22:35;0;0;"Alguien sabe porque se sigue contabilizando TODOS los casos de #Ah1n1 incluyendo los que ya se dieron de alta?";;;#Ah1n1;"3112762964";https://twitter.com/abdultrelles/status/3112762964
Peru21pe;2009-08-03 22:31;0;0;"Del 1 al 3 de agosto se confirmaron 677 nuevos casos de gripe #AH1N1 . De los 4781 casos registrados en Perú, 4029 han sido dados de alta.";;;#AH1N1;"3112699680";https://twitter.com/Peru21pe/status/3112699680
canal_risas;2009-08-03 22:27;0;0;"encuentra: por la cresta! me enfermé =( ojalá y no sea AH1N1 ... ya no es tan top xD http://tr.im/vlSq";;;;"3112634513";https://twitter.com/canal_risas/status/3112634513
JerryNorstrom;2009-08-03 21:42;0;0;"Twitter thiago fialho Influenza Ah1n1 a farça http://bit.ly/dmHZW";;;;"3111899699";https://twitter.com/JerryNorstrom/status/3111899699
suju0dil;2009-08-03 21:24;0;0;"estraño mis clases pero q seva ahacer todo por la culpa de la gripe AH1N1";;;;"3111605554";https://twitter.com/suju0dil/status/3111605554
jaimedelcastill;2009-08-03 21:15;0;0;"TAMIFLU es producto en saldo k lo están rematando, la verdadera cura a gripe AH1N1 está por venir: NO ESTÁN ENGAÑANDO http://is.gd/20PXv";;;;"3111475847";https://twitter.com/jaimedelcastill/status/3111475847
nopiedra;2009-08-03 21:12;0;0;"son tiempos de sobredosis de temor hacia el otro y hacia el propio cuerpo #AH1N1";;;#AH1N1;"3111420556";https://twitter.com/nopiedra/status/3111420556
JerryNorstrom;2009-08-03 21:11;0;0;"Keegy United States Información sobre la Influenza AH1N1 y lista ... http://bit.ly/a9gQ0";;;;"3111399123";https://twitter.com/JerryNorstrom/status/3111399123
pelotazo;2009-08-03 21:02;0;0;"Hinchas de la selección rusa aseguraron que el whisky es el mejor remedio para virus AH1N1 ... http://bit.ly/Scddr";;;;"3111268477";https://twitter.com/pelotazo/status/3111268477
thiagoxfialho;2009-08-03 20:56;0;0;"Influenza Ah1n1 a farça!!! saiba as verdades da gripe suina!!! http://bit.ly/3KTapU";;;;"3111171079";https://twitter.com/thiagoxfialho/status/3111171079
acidnews;2009-08-03 20:51;0;0;"AH1N1 : Contacts with patients infected seven - Ceylon Daily News http://bit.ly/tp89o";;;;"3111080388";https://twitter.com/acidnews/status/3111080388
aguaymanto;2009-08-03 20:32;0;0;"la gripe AH1N1 invade la municipalidad de la punta :O";;;;"3110800053";https://twitter.com/aguaymanto/status/3110800053
RiosHood;2009-08-03 20:23;0;0;"Bomba! El Virilla y la platina se mueren de envidia que el AH1N1 si tiene victimillas!";;;;"3110657273";https://twitter.com/RiosHood/status/3110657273
davidserret;2009-08-03 20:19;0;0;"@aubertino En las noticias de GDL el caso de una 'mami' que tuvo AH1N1 y se alivió... y a mí me contagió la calentura!! hhahaha";;@aubertino;;"3110589034";https://twitter.com/davidserret/status/3110589034
ArturoCobain;2009-08-03 20:15;0;0;"Llego el virus q tanto temia ahora como lo elimino es mas peligroso q la gripe ah1n1";;;;"3110534569";https://twitter.com/ArturoCobain/status/3110534569
barvak;2009-08-03 20:10;0;0;"¿Tengo 38°C tendré fiebre porcina? #AH1N1";;;#AH1N1;"3110461956";https://twitter.com/barvak/status/3110461956
elcomercio;2009-08-03 19:44;0;0;"Nuevo caso de muerte por gripe AH1N1 se registra en la provincia de Cañete http://is.gd/20YdN";;;;"3110034836";https://twitter.com/elcomercio/status/3110034836
Catalba;2009-08-03 19:38;0;0;"@AgustinaB pídele a San Goyo Entrepernía que no te de duro la gripa. Eso fue por romper la jeringa que contenía AH1N1 .";;@AgustinaB;;"3109945360";https://twitter.com/Catalba/status/3109945360
ejutv;2009-08-03 19:31;0;0;"ErnestoJustiniano.org: Información sobre la Influenza AH1N1 y lista de centros médicos http://bit.ly/181Oig";;;;"3109815731";https://twitter.com/ejutv/status/3109815731
daniela_stein;2009-08-03 19:31;0;0;"Incrível, como se fala da Influenza A H1N1... ninguém nunca divilgou qnts morrem de gripe por ano... mas qnts estão morrendo devido AH1N1 !!!";;;;"3109815090";https://twitter.com/daniela_stein/status/3109815090
