username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
eleconomista;2009-05-05 23:51;0;0;"Rayos cósmicos ¿Causantes de la epidemia?: Es posible que la mutación que creó el virus de la influenza " AH1N1 " .. http://tinyurl.com/cdlhrl";;;;"1711409876";https://twitter.com/eleconomista/status/1711409876
transmediachile;2009-05-05 23:13;0;0;"RT: @cmcgato : más guateada que la AH1N1 , desde que le cambiaron el nombre se acabó la paranoia";;@cmcgato;;"1711103472";https://twitter.com/transmediachile/status/1711103472
x_tello;2009-05-05 22:38;0;0;"Influenza A(H1N1) en México: Un desastre… de Relaciones Públicas. http://bit.ly/7eqhK #Influenza #AH1N1";;;#Influenza #AH1N1;"1710815153";https://twitter.com/x_tello/status/1710815153
x_tello;2009-05-05 22:37;0;0;"#Influenza Cifras actualizadas de la OMS / WHO Updated results http://blogs.strat-cons.com/?p=1905 #AH1N1 3Flu";;;#Influenza #AH1N1;"1710804604";https://twitter.com/x_tello/status/1710804604
x_tello;2009-05-05 22:37;0;0;"#Influenza OMS pide a Sanofi Pasteur desarrollar vacuna / Sanofi Pasteur contacted by WHO for vaccine development http://bit.ly/cISLY #AH1N1";;;#Influenza #AH1N1;"1710803900";https://twitter.com/x_tello/status/1710803900
JavierTiquicia;2009-05-05 22:34;0;0;"Univisión: China y México repatrían ciudadanos, otros países latinoamericanos extraen sus ciudadanos de México #AH1N1";;;#AH1N1;"1710779344";https://twitter.com/JavierTiquicia/status/1710779344
otrastardes;2009-05-05 22:26;0;0;"New blog post: Se confirma la segunda muerte por Gripe AH1N1 en EEUU http://bit.ly/LwJ4Z";;;;"1710718615";https://twitter.com/otrastardes/status/1710718615
xazarcom_ru;2009-05-05 22:20;0;0;"Число умерших от гриппа AH1N1 в США увеличилось до двух человек http://ff.im/-2Cexk";;;;"1710662309";https://twitter.com/xazarcom_ru/status/1710662309
spaciolibre;2009-05-05 22:19;0;0;"RT: @Peru21pe AH1N1 cobra su segunda víctima en EEUUhttp://spaciolibre.net/?p=2048";;@Peru21pe;;"1710659575";https://twitter.com/spaciolibre/status/1710659575
PanoramaDiario;2009-05-05 22:18;0;0;"Texas confirma segunda muerte por gripe AH1N1 en Estados Unidos http://tinyurl.com/c2mpsm";;;;"1710645554";https://twitter.com/PanoramaDiario/status/1710645554
