username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Unkouh;2009-05-09 23:48;0;0;"Una, @panzerhand es la clave para una vacuna para el AH1N1 o dos la wea muta en su cuerpo creando un super AH1N1";;@panzerhand;;"1750336703";https://twitter.com/Unkouh/status/1750336703
elchepis;2009-05-09 23:47;0;0;"@Peru21pe cuándo van a entender que más gente muere cayendo por la escalera en 1 día que por AH1N1 en un mes!?";;@Peru21pe;;"1750327188";https://twitter.com/elchepis/status/1750327188
Unkouh;2009-05-09 23:45;0;0;"Papas listas, a la espera de @panzerhand el unico ser humano inmune al AH1N1 por que vive resfriado, supongo que ya tiene anticuerpos";;@panzerhand;;"1750317150";https://twitter.com/Unkouh/status/1750317150
noticiasperu;2009-05-09 23:27;0;0;"[RPP] Gripe AH1N1 causa primera muerte en Costa Rica y aumenta contagios en México: Actualmente hay 1.578 c.. http://tinyurl.com/oe8fdm";;;;"1750193507";https://twitter.com/noticiasperu/status/1750193507
NoticiasCaracol;2009-05-09 22:47;0;0;"No hay casos probables de virus AH1N1 en Cundinamarca: El gobernador del departamento, Andrés González, manifest.. http://tinyurl.com/qyou96";;;;"1749932861";https://twitter.com/NoticiasCaracol/status/1749932861
elcomercio;2009-05-09 22:39;0;0;"Aumentan a 2.254 los casos de gripe AH1N1 en Estados Unidos. http://tinyurl.com/qqludc";;;;"1749877212";https://twitter.com/elcomercio/status/1749877212
JdeQuebec;2009-05-09 22:33;0;0;"grippe AH1N1 · Un 16ème cas au Québec http://ow.ly/60hg";;;;"1749831737";https://twitter.com/JdeQuebec/status/1749831737
PVazquezRubio;2009-05-09 22:22;0;0;"Emilio, El Herrero -por aquello del yunque- perdió frente a la fiebre AH1N1 .. ¡Qué boca, dios mio, qué boca!";;;;"1749764130";https://twitter.com/PVazquezRubio/status/1749764130
Gripe_porcina;2009-05-09 22:13;0;0;"La gripe AH1N1 favorece algunos destinos turísticos - El Nacional (Venezuela): La gripe AH1N1 favorece algunos d.. http://tinyurl.com/p2u7ma";;;;"1749700968";https://twitter.com/Gripe_porcina/status/1749700968
henriclaude;2009-05-09 22:13;0;0;"Watching a Scoccer MAtch Mexican Soccer LEague Chiapas Vs Cruz Azul (no Public) interesting hear all the shouting (close by influnze AH1N1 )";;;;"1749698764";https://twitter.com/henriclaude/status/1749698764
marconunez;2009-05-09 22:00;0;0;"Chileno que asesoró a OMS dice que llegada de virus AH1N1 es "cuestión de días"... lo mas seguro es que sean 'muchos' dias...";;;;"1749613202";https://twitter.com/marconunez/status/1749613202
pablochuken;2009-05-09 20:53;0;0;"RT @nacion fallecido por gripe AH1N1 empeoró por enfermedades crónicas http://bit.ly/13GZFV";;@nacion;;"1749153785";https://twitter.com/pablochuken/status/1749153785
Informe21;2009-05-09 20:50;0;0;"Instituto Nacional de Higiene descartó 134 posibles casos de gripe AH1N1 http://informe21.com/node/7278";;;;"1749136125";https://twitter.com/Informe21/status/1749136125
Gripe_porcina;2009-05-09 20:37;0;0;"Televisoras buscan casas de enfermos con AH1N1 - HoraCero: Televisoras buscan casas de enfermos con AH1N1HoraCer.. http://tinyurl.com/qh4ygx";;;;"1749048347";https://twitter.com/Gripe_porcina/status/1749048347
jjuandres;2009-05-09 20:24;0;0;"RT @nacion : Muere primer tico contagiado de gripe AH1N1 http://nacion.com/g/vt";;@nacion;;"1748955483";https://twitter.com/jjuandres/status/1748955483
achirinos;2009-05-09 19:54;0;0;"Gobierno de Méco eleva a 48 el nú de muertos por AH1N1 web: http://bit.ly/k1lHV";;;;"1748752835";https://twitter.com/achirinos/status/1748752835
systeman;2009-05-09 19:46;0;0;"virus AH1N1 ... Epidemia o Estrategia para disimular la "crisis economica""";;;;"1748702774";https://twitter.com/systeman/status/1748702774
nacion;2009-05-09 19:43;0;0;"Tres niños con gripe AH1N1 fueron contagiados por tico que falleció esta madrugada http://nacion.com/g/100";;;;"1748680945";https://twitter.com/nacion/status/1748680945
acaclub;2009-05-09 19:28;0;0;"En apoyo al país por la mala imagen creada en el mundo por virus AH1N1 , el actor Hugh Jackman estará en México para promocionar Wolverine";;;;"1748574437";https://twitter.com/acaclub/status/1748574437
Monterrey;2009-05-09 19:20;0;0;"La mayor desinfección del AH1N1 se consigue con altas temperaturas. ;-) ►RT!";;;;"1748517304";https://twitter.com/Monterrey/status/1748517304
ADNRadioCL;2009-05-09 19:08;0;0;"OMS cifró en 3.440 los casos de influenza AH1N1 en 29 países http://tinyurl.com/r4sdtr";;;;"1748433667";https://twitter.com/ADNRadioCL/status/1748433667
xazarcom_ru;2009-05-09 18:59;0;0;"Число заболевших гриппом AH1N1 в Великобритании возросло до 47 http://ff.im/-2Kn2C";;;;"1748372375";https://twitter.com/xazarcom_ru/status/1748372375
xazarcom_ru;2009-05-09 18:54;0;0;"Гриппом AH1N1 уже заболели 3440 человек в 29 странах - ВОЗ http://ff.im/-2Kn2y";;;;"1748338210";https://twitter.com/xazarcom_ru/status/1748338210
EnSegun2;2009-05-09 18:54;0;0;"Viceministra de Salud, Ana Cecilia Morice Trejos, confirmó que 3 niños fueron contagiados de gripe AH1N1 por tico fallecido en la madrugada";;;;"1748335172";https://twitter.com/EnSegun2/status/1748335172
nacion;2009-05-09 18:48;0;0;"3 niños con gripe AH1N1 fueron contagiados por tico que falleció esta madrugada http://bit.ly/3Z9xS";;;;"1748293376";https://twitter.com/nacion/status/1748293376
acaclub;2009-05-09 18:45;0;0;"Suman 20 casos de personas afectadas por el virus de influenza AH1N1 en Guerrero, todos están en sus hogares recuperados";;;;"1748271530";https://twitter.com/acaclub/status/1748271530
acaclub;2009-05-09 18:41;0;0;"Reconoce la Organización Mundial de la Salud (OMS) 3,440 detectados del virus AH1N1 en el mundo, ubicados en 29 países.";;;;"1748246384";https://twitter.com/acaclub/status/1748246384
Alexsander_pe;2009-05-09 18:30;0;0;"#discriminación x AH1N1 RT: @Infobae Por temor a contagio, 1 mexicano fue detenido al llegar a Ghana...http://tinyurl.com/ptfcwf";;@Infobae;#discriminaci;"1748166709";https://twitter.com/Alexsander_pe/status/1748166709
